Open Time,Open,High,Low,Close Price,Volume
2021-03-28,1.17725,1.22077,1.16771,1.19102,389076755.0
2021-03-29,1.19111,1.23135,1.18005,1.20366,397911295.0
2021-03-30,1.20366,1.23964,1.191,1.21415,425002752.0
2021-03-31,1.21422,1.21607,1.14534,1.19364,569586297.0
2021-04-01,1.19365,1.21153,1.17318,1.18623,396027883.0
2021-04-02,1.18625,1.2472,1.183,1.19283,529168873.0
2021-04-03,1.19292,1.24576,1.16008,1.16378,638844266.0
2021-04-04,1.16379,1.19593,1.15114,1.18403,326478741.0
2021-04-05,1.18404,1.23084,1.164,1.214,548869739.0
2021-04-06,1.21422,1.3461,1.19092,1.25529,1513820825.0
2021-04-07,1.25529,1.29326,1.15858,1.17391,870923868.0
2021-04-08,1.17414,1.22774,1.17148,1.2203,392826243.0
2021-04-09,1.2203,1.2314,1.1922,1.20364,305953279.0
2021-04-10,1.20362,1.25456,1.19619,1.21892,436985297.0
2021-04-11,1.21899,1.29319,1.20106,1.26757,752747575.0
2021-04-12,1.26757,1.35201,1.26363,1.31676,921180555.0
2021-04-13,1.31698,1.44532,1.285,1.41587,1099545874.0
2021-04-14,1.41588,1.5669,1.33383,1.45412,1921020338.0
2021-04-15,1.45443,1.50173,1.41224,1.48103,822545456.0
2021-04-16,1.48077,1.526,1.32515,1.41272,1016022210.0
2021-04-17,1.41283,1.462,1.35853,1.3704,609587507.0
2021-04-18,1.37042,1.38554,1.04066,1.27744,1615721644.0
2021-04-19,1.27744,1.32539,1.17041,1.1949,861736571.0
2021-04-20,1.19494,1.28359,1.12,1.26764,776519508.0
2021-04-21,1.26748,1.28792,1.19772,1.20426,581295940.0
2021-04-22,1.20441,1.28336,1.11403,1.14487,762698008.0
2021-04-23,1.14485,1.16894,0.90494,1.15866,1602152834.0
2021-04-24,1.15898,1.19828,1.09395,1.10326,762926079.0
2021-04-25,1.1033,1.14767,1.02005,1.09093,569545555.0
2021-04-26,1.09086,1.25313,1.07916,1.23816,776895778.0
2021-04-27,1.23814,1.33592,1.22438,1.30745,657930273.0
2021-04-28,1.30744,1.35101,1.23456,1.33871,695122919.0
2021-04-29,1.33871,1.41392,1.26743,1.30785,961133404.0
2021-04-30,1.30785,1.37113,1.288,1.35455,507075540.0
2021-05-01,1.35455,1.36996,1.31385,1.35357,389287021.0
2021-05-02,1.35357,1.3575,1.295,1.32811,428596936.0
2021-05-03,1.32816,1.38351,1.32217,1.36372,467997341.0
2021-05-04,1.36373,1.36959,1.25526,1.27048,753700515.0
2021-05-05,1.27055,1.498,1.25941,1.48206,906992031.0
2021-05-06,1.48234,1.70441,1.43114,1.6518,2039647790.0
2021-05-07,1.65181,1.7522,1.52537,1.65339,1254756353.0
2021-05-08,1.65343,1.65565,1.56243,1.62207,596115304.0
2021-05-09,1.62207,1.8365,1.57353,1.76859,1411267753.0
2021-05-10,1.76836,1.82646,1.51077,1.6419,1102083130.0
2021-05-11,1.64248,1.7812,1.59509,1.7631,794999414.0
2021-05-12,1.7633,1.823,1.54,1.5664,893512829.0
2021-05-13,1.5666,1.9731,1.4937,1.9292,2059322169.0
2021-05-14,1.9297,2.0452,1.8135,2.0101,930367448.0
2021-05-15,2.0101,2.381,1.965,2.1756,2036602362.0
2021-05-16,2.1754,2.4705,2.0141,2.301,1800555517.0
2021-05-17,2.301,2.33,1.92,2.0316,1714291334.0
2021-05-18,2.0309,2.1493,1.9735,2.0046,911302625.0
2021-05-19,2.0045,2.0303,1.0,1.4655,2972865064.0
2021-05-20,1.4665,1.9453,1.3142,1.7998,1925615389.0
2021-05-21,1.7999,1.8698,1.3197,1.5474,1596844188.0
2021-05-22,1.5473,1.6025,1.3656,1.4625,1259250303.0
2021-05-23,1.4629,1.5399,1.05,1.3145,2127371804.0
2021-05-24,1.3136,1.5963,1.257,1.5483,1375036858.0
2021-05-25,1.5481,1.6503,1.4346,1.5528,1137251177.0
2021-05-26,1.5529,1.8316,1.552,1.778,1172870161.0
2021-05-27,1.778,1.7889,1.6075,1.6549,768490110.0
2021-05-28,1.6547,1.6764,1.45,1.5144,1024846342.0
2021-05-29,1.5143,1.5639,1.3341,1.401,943437720.0
2021-05-30,1.401,1.6993,1.3447,1.5754,1320296898.0
2021-05-31,1.5755,1.75,1.525,1.7369,1007911491.0
2021-06-01,1.7369,1.7796,1.6527,1.7366,846909077.0
2021-06-02,1.7367,1.8048,1.7171,1.7532,691792701.0
2021-06-03,1.7532,1.8907,1.7123,1.8456,646213062.0
2021-06-04,1.8455,1.8496,1.6088,1.7085,970116819.0
2021-06-05,1.7086,1.782,1.6097,1.6556,622135499.0
2021-06-06,1.6556,1.7081,1.645,1.6765,377573055.0
2021-06-07,1.6765,1.7409,1.5487,1.5658,584487914.0
2021-06-08,1.5658,1.5957,1.4,1.5811,998082102.0
2021-06-09,1.5809,1.6358,1.4824,1.628,739617209.0
2021-06-10,1.628,1.6374,1.5063,1.5331,479933425.0
2021-06-11,1.533,1.5479,1.4172,1.4363,493513595.0
2021-06-12,1.4366,1.492,1.356,1.4783,626011966.0
2021-06-13,1.4781,1.5791,1.3995,1.5561,644605323.0
2021-06-14,1.5562,1.5943,1.5052,1.5758,495878853.0
2021-06-15,1.5757,1.6105,1.5435,1.5548,444113479.0
2021-06-16,1.5548,1.5759,1.4734,1.4845,456293927.0
2021-06-17,1.4844,1.5385,1.4554,1.481,359356700.0
2021-06-18,1.481,1.4928,1.373,1.4154,469641185.0
2021-06-19,1.4152,1.4406,1.3821,1.3829,352294689.0
2021-06-20,1.3829,1.4595,1.3052,1.4264,629768763.0
2021-06-21,1.4264,1.4371,1.1661,1.1731,1102087131.0
2021-06-22,1.1733,1.2626,1.0,1.1562,1738715142.0
2021-06-23,1.1563,1.3089,1.107,1.25,898820039.0
2021-06-24,1.25,1.3987,1.199,1.3598,919252624.0
2021-06-25,1.3598,1.3963,1.2426,1.251,1115099105.0
2021-06-26,1.2509,1.2915,1.196,1.2504,723521602.0
2021-06-27,1.2503,1.3498,1.2405,1.3371,556720365.0
2021-06-28,1.3373,1.35,1.3033,1.3256,488979621.0
2021-06-29,1.3255,1.4198,1.318,1.3729,687541491.0
2021-06-30,1.373,1.398,1.2795,1.3851,606668549.0
2021-07-01,1.3852,1.3861,1.3015,1.3307,483812287.0
2021-07-02,1.3306,1.3954,1.2836,1.3941,659411383.0
2021-07-03,1.3941,1.4445,1.3568,1.4037,482493562.0
2021-07-04,1.4036,1.495,1.3802,1.4609,457987724.0
2021-07-05,1.4609,1.4609,1.3746,1.4024,518271322.0
2021-07-06,1.4027,1.4575,1.3871,1.4145,395905727.0
2021-07-07,1.4145,1.4407,1.3982,1.403,299969739.0
2021-07-08,1.4031,1.4055,1.3184,1.3266,444468212.0
2021-07-09,1.3267,1.3742,1.285,1.3501,401053364.0
2021-07-10,1.3501,1.3657,1.3165,1.3356,263658055.0
2021-07-11,1.3356,1.3666,1.3224,1.3475,210485359.0
2021-07-12,1.3475,1.3735,1.291,1.3116,285495428.0
2021-07-13,1.3115,1.3216,1.2486,1.2644,330577585.0
2021-07-14,1.2644,1.2887,1.1968,1.263,468886621.0
2021-07-15,1.263,1.29,1.205,1.2253,328441574.0
2021-07-16,1.2254,1.2447,1.1647,1.1703,381033264.0
2021-07-17,1.1701,1.1944,1.1486,1.1713,305716668.0
2021-07-18,1.1714,1.2178,1.166,1.1808,275642829.0
2021-07-19,1.1808,1.1919,1.115,1.1214,322573125.0
2021-07-20,1.1214,1.1355,1.02,1.0534,624696915.0
2021-07-21,1.0532,1.2217,1.0356,1.1705,674733362.0
2021-07-22,1.1705,1.2077,1.1481,1.1851,356031278.0
2021-07-23,1.1852,1.2084,1.1458,1.2077,311228187.0
2021-07-24,1.2076,1.2489,1.1957,1.2324,344805903.0
2021-07-25,1.2325,1.2387,1.1901,1.2274,277873446.0
2021-07-26,1.2273,1.3995,1.2211,1.2547,949132922.0
2021-07-27,1.2548,1.315,1.2123,1.279,527338572.0
2021-07-28,1.279,1.3174,1.256,1.2871,433486943.0
2021-07-29,1.2872,1.2986,1.2545,1.2849,322688234.0
2021-07-30,1.2849,1.3173,1.2455,1.3101,386869233.0
2021-07-31,1.3099,1.3324,1.2862,1.3189,275255726.0
2021-08-01,1.3187,1.3878,1.297,1.314,451896410.0
2021-08-02,1.3141,1.35,1.292,1.3084,308397718.0
2021-08-03,1.3084,1.3829,1.2602,1.3696,577700036.0
2021-08-04,1.3696,1.3939,1.3218,1.3764,427468082.0
2021-08-05,1.3764,1.398,1.3367,1.3867,376164216.0
2021-08-06,1.3867,1.426,1.3614,1.4024,388871087.0
2021-08-07,1.4025,1.487,1.395,1.4736,523117210.0
2021-08-08,1.4735,1.4971,1.4076,1.4264,433161032.0
2021-08-09,1.4264,1.5008,1.3931,1.4758,431221124.0
2021-08-10,1.4758,1.7038,1.4581,1.6796,808623922.0
2021-08-11,1.6795,1.8973,1.6711,1.7955,1195568067.0
2021-08-12,1.7955,1.8731,1.6804,1.8341,1041488426.0
2021-08-13,1.8346,2.1525,1.8241,2.1411,1831993666.0
2021-08-14,2.1411,2.253,2.083,2.1901,1620962973.0
2021-08-15,2.1902,2.257,2.03,2.1691,1008182636.0
2021-08-16,2.1691,2.1988,2.0454,2.073,687087079.0
2021-08-17,2.0731,2.144,1.906,1.925,871572015.0
2021-08-18,1.9251,2.1657,1.8673,2.1057,1122014771.0
2021-08-19,2.1055,2.4588,2.0461,2.4459,1632925276.0
2021-08-20,2.446,2.5842,2.3738,2.458,1692880724.0
2021-08-21,2.4579,2.5339,2.379,2.4371,855037601.0
2021-08-22,2.4371,2.7226,2.4335,2.7064,1242275901.0
2021-08-23,2.7067,2.9787,2.6851,2.9195,1708628999.0
2021-08-24,2.9193,2.9515,2.5883,2.7211,1683830463.0
2021-08-25,2.721,2.7989,2.6032,2.7402,1153462484.0
2021-08-26,2.74,2.7894,2.4704,2.5309,1185853605.0
2021-08-27,2.5312,2.95,2.4967,2.9495,1398428284.0
2021-08-28,2.9494,2.9555,2.7761,2.8498,721351253.0
2021-08-29,2.85,2.938,2.7208,2.8523,799082488.0
2021-08-30,2.8524,2.8876,2.722,2.7355,655290313.0
2021-08-31,2.7358,2.8849,2.7038,2.7697,711562182.0
2021-09-01,2.7696,2.9077,2.7203,2.8737,553913769.0
2021-09-02,2.8735,3.1052,2.8364,2.9632,1027497049.0
2021-09-03,2.9633,3.0363,2.9018,2.967,536473107.0
2021-09-04,2.9672,2.9712,2.802,2.8355,487360020.0
2021-09-05,2.8355,2.9626,2.8261,2.9148,442825738.0
2021-09-06,2.9148,2.9319,2.8,2.8355,443515213.0
2021-09-07,2.8354,2.879,1.8333,2.5115,1779419444.0
2021-09-08,2.5115,2.5637,2.2,2.47,1019815043.0
2021-09-09,2.47,2.6231,2.39,2.5183,701751588.0
2021-09-10,2.5184,2.5868,2.2725,2.3831,672811331.0
2021-09-11,2.3832,2.7993,2.3676,2.6367,1209350360.0
2021-09-12,2.6367,2.79,2.5006,2.5812,1032750133.0
2021-09-13,2.5812,2.5944,2.31,2.4004,844052437.0
2021-09-14,2.4004,2.4392,2.32,2.3975,438087417.0
2021-09-15,2.3976,2.5821,2.357,2.5059,624460081.0
2021-09-16,2.5055,2.52,2.3814,2.4185,443881213.0
2021-09-17,2.4185,2.4428,2.3117,2.3524,329287550.0
2021-09-18,2.3525,2.4417,2.3101,2.3722,276813490.0
2021-09-19,2.3722,2.398,2.259,2.2834,336241522.0
2021-09-20,2.2834,2.2935,1.9679,2.08,997046822.0
2021-09-21,2.08,2.2266,1.9073,1.986,1003852590.0
2021-09-22,1.9859,2.2673,1.9652,2.2556,601248439.0
2021-09-23,2.2557,2.3447,2.1783,2.3256,453276198.0
2021-09-24,2.3256,2.3435,2.061,2.2777,924059145.0
2021-09-25,2.2777,2.4589,2.2351,2.298,760930744.0
2021-09-26,2.2979,2.3,2.1461,2.2051,520808079.0
2021-09-27,2.2051,2.2769,2.1262,2.127,360869205.0
2021-09-28,2.1273,2.1728,2.0281,2.0353,390116563.0
2021-09-29,2.0353,2.142,2.0177,2.0646,345392775.0
2021-09-30,2.0646,2.136,2.05,2.115,303148112.0
2021-10-01,2.115,2.2743,2.0901,2.2555,441595185.0
2021-10-02,2.2557,2.3238,2.1929,2.2485,350148471.0
2021-10-03,2.2487,2.3115,2.2204,2.2536,341118372.0
2021-10-04,2.2535,2.2549,2.1503,2.1925,388906311.0
2021-10-05,2.1925,2.26,2.176,2.235,311506959.0
2021-10-06,2.2353,2.2543,2.1116,2.2119,432734570.0
2021-10-07,2.2119,2.3769,2.152,2.2803,570491850.0
2021-10-08,2.2804,2.3157,2.2123,2.2384,307634701.0
2021-10-09,2.2385,2.3033,2.2208,2.271,237744194.0
2021-10-10,2.271,2.28,2.155,2.1883,262436051.0
2021-10-11,2.1883,2.2524,2.084,2.1705,294625433.0
2021-10-12,2.1706,2.1725,2.07,2.1197,363424765.0
2021-10-13,2.1193,2.2035,2.0791,2.1913,321466835.0
2021-10-14,2.1913,2.2269,2.1568,2.1748,290475991.0
2021-10-15,2.1748,2.2462,2.1353,2.2199,475673797.0
2021-10-16,2.2197,2.2537,2.1705,2.1808,261827352.0
2021-10-17,2.1807,2.1917,2.09,2.1612,254593935.0
2021-10-18,2.1612,2.1781,2.1071,2.1302,216449331.0
2021-10-19,2.1301,2.1594,2.0941,2.1121,215719676.0
2021-10-20,2.1121,2.2102,2.0939,2.1924,358032674.0
2021-10-21,2.1924,2.3018,2.1243,2.1376,645105347.0
2021-10-22,2.1377,2.211,2.125,2.1589,324677002.0
2021-10-23,2.1587,2.1774,2.1338,2.1691,189049017.0
2021-10-24,2.1691,2.1718,2.0913,2.1219,231533837.0
2021-10-25,2.1218,2.1812,2.1164,2.1465,249857792.0
2021-10-26,2.1465,2.207,2.1215,2.1403,391197910.0
2021-10-27,2.1403,2.1596,1.7831,1.9128,890913218.0
2021-10-28,1.913,2.0599,1.9051,1.9878,462974055.0
2021-10-29,1.988,2.0491,1.9804,2.0178,281408058.0
2021-10-30,2.018,2.0206,1.925,1.9579,226887951.0
2021-10-31,1.958,2.0315,1.9186,1.9675,257834703.0
2021-11-01,1.9676,2.0216,1.9127,1.9496,292395245.0
2021-11-02,1.9496,1.9984,1.9361,1.9725,273425878.0
2021-11-03,1.9726,2.1464,1.9511,2.065,767275327.0
2021-11-04,2.0651,2.1062,1.931,1.9837,381582737.0
2021-11-05,1.9838,2.0187,1.96,1.983,224980499.0
2021-11-06,1.983,2.0432,1.942,2.0058,234402421.0
2021-11-07,2.0059,2.0367,1.9762,2.0229,194188232.0
2021-11-08,2.0228,2.1429,2.0106,2.1277,426661527.0
2021-11-09,2.1278,2.3786,2.1075,2.2716,1263234984.0
2021-11-10,2.2716,2.3344,1.9178,2.097,981918198.0
2021-11-11,2.0969,2.1537,2.0579,2.0796,439865971.0
2021-11-12,2.0795,2.0999,1.99,2.0471,454834255.0
2021-11-13,2.0471,2.0808,2.0228,2.051,234519001.0
2021-11-14,2.0512,2.0717,2.0106,2.0411,189700720.0
2021-11-15,2.0413,2.096,2.012,2.0203,246839043.0
2021-11-16,2.0203,2.0207,1.72,1.8737,684844457.0
2021-11-17,1.8742,1.8929,1.7946,1.8762,371678827.0
2021-11-18,1.8764,1.9064,1.7004,1.7869,431837558.0
2021-11-19,1.7874,1.8923,1.7536,1.8631,306397836.0
2021-11-20,1.8631,1.9556,1.8606,1.922,293136607.0
2021-11-21,1.922,1.9239,1.8333,1.836,185925925.0
2021-11-22,1.8362,1.84,1.7578,1.7779,299438178.0
2021-11-23,1.7779,1.8163,1.7354,1.7519,278466007.0
2021-11-24,1.7518,1.7549,1.585,1.6652,633183430.0
2021-11-25,1.6653,1.7499,1.6211,1.677,441090344.0
2021-11-26,1.677,1.6869,1.469,1.5326,713988510.0
2021-11-27,1.5326,1.5849,1.5313,1.5441,262644412.0
2021-11-28,1.5441,1.5988,1.4139,1.5935,538113596.0
2021-11-29,1.5935,1.6353,1.5577,1.6021,376904334.0
2021-11-30,1.6022,1.6294,1.5446,1.5544,404326278.0
2021-12-01,1.5546,1.6239,1.532,1.5473,342585339.0
2021-12-02,1.5474,1.7596,1.5176,1.7212,1021667583.0
2021-12-03,1.7211,1.7299,1.501,1.5562,598614762.0
2021-12-04,1.5562,1.5586,1.1766,1.4187,1241227092.0
2021-12-05,1.4187,1.4349,1.2822,1.378,544001369.0
2021-12-06,1.3781,1.44,1.2546,1.4184,584816923.0
2021-12-07,1.4184,1.4782,1.3639,1.3785,413279780.0
2021-12-08,1.3783,1.4221,1.3364,1.3959,376556282.0
2021-12-09,1.3962,1.4082,1.2854,1.2875,404260975.0
2021-12-10,1.2874,1.3329,1.2056,1.2097,429168182.0
2021-12-11,1.2095,1.3609,1.1907,1.3534,458054242.0
2021-12-12,1.3533,1.413,1.3176,1.3454,410245416.0
2021-12-13,1.3454,1.3563,1.1982,1.2234,470874857.0
2021-12-14,1.2233,1.283,1.1973,1.2652,413663179.0
2021-12-15,1.2653,1.33,1.203,1.3104,450604680.0
2021-12-16,1.3104,1.3304,1.235,1.2391,305521670.0
2021-12-17,1.2391,1.2576,1.1811,1.217,382962199.0
2021-12-18,1.217,1.266,1.198,1.2417,236604132.0
2021-12-19,1.242,1.3111,1.2401,1.2437,355643883.0
2021-12-20,1.2437,1.2604,1.2002,1.2373,339353228.0
2021-12-21,1.2373,1.2894,1.227,1.2796,322335698.0
2021-12-22,1.2796,1.369,1.2757,1.3273,372151772.0
2021-12-23,1.3273,1.4898,1.3062,1.473,557349761.0
2021-12-24,1.473,1.4892,1.3801,1.3929,318043236.0
2021-12-25,1.3931,1.4593,1.38,1.4528,246969754.0
2021-12-26,1.453,1.4663,1.4063,1.4547,270982127.0
2021-12-27,1.4548,1.5919,1.4503,1.5159,504719555.0
2021-12-28,1.5158,1.5386,1.375,1.3985,680091126.0
2021-12-29,1.3986,1.4368,1.3217,1.3316,487929204.0
2021-12-30,1.3316,1.3775,1.295,1.3576,387984438.0
2021-12-31,1.3575,1.3825,1.2801,1.3076,379559856.0
2022-01-01,1.3077,1.3789,1.3054,1.3781,244489059.0
2022-01-02,1.3781,1.3911,1.342,1.3769,257741244.0
2022-01-03,1.3767,1.3772,1.3101,1.3196,275619026.0
2022-01-04,1.3196,1.3517,1.295,1.3093,312624584.0
2022-01-05,1.3093,1.3538,1.1911,1.2297,471045166.0
2022-01-06,1.2297,1.2955,1.185,1.2788,491210900.0
2022-01-07,1.2788,1.2843,1.1882,1.209,582187798.0
2022-01-08,1.2091,1.2537,1.1223,1.1814,558929616.0
2022-01-09,1.1814,1.2053,1.1469,1.17,366939524.0
2022-01-10,1.17,1.181,1.0644,1.1224,602719574.0
2022-01-11,1.1224,1.195,1.1208,1.1867,379967743.0
2022-01-12,1.1867,1.3153,1.1856,1.3122,458097132.0
2022-01-13,1.3123,1.3536,1.2257,1.2313,562607582.0
2022-01-14,1.2313,1.3086,1.2192,1.2917,475393449.0
2022-01-15,1.2916,1.3188,1.2504,1.2914,284569750.0
2022-01-16,1.2914,1.4228,1.2856,1.4105,794152908.0
2022-01-17,1.4106,1.6062,1.3863,1.5999,2027251965.0
2022-01-18,1.6004,1.6363,1.4121,1.4577,1710645521.0
2022-01-19,1.4578,1.5325,1.3253,1.3353,1455211099.0
2022-01-20,1.3353,1.4254,1.2501,1.2575,1154574077.0
2022-01-21,1.2575,1.2809,1.1,1.1202,1448933473.0
2022-01-22,1.1199,1.1543,0.9134,1.0705,2382897119.0
2022-01-23,1.0706,1.1687,1.0498,1.1238,1018143962.0
2022-01-24,1.1238,1.1247,0.9503,1.0653,1445363459.0
2022-01-25,1.0653,1.0726,0.9914,1.0415,815940637.0
2022-01-26,1.0414,1.1552,1.0213,1.0767,1234682477.0
2022-01-27,1.0767,1.0792,1.003,1.0416,851772005.0
2022-01-28,1.0414,1.059,1.0075,1.0478,632356960.0
2022-01-29,1.0479,1.0828,1.0369,1.0587,463425067.0
2022-01-30,1.0587,1.077,1.0231,1.0343,390309307.0
2022-01-31,1.0342,1.0583,1.0066,1.051,466168181.0
2022-02-01,1.0511,1.0953,1.0343,1.0946,492512967.0
2022-02-02,1.0948,1.1018,1.02,1.0259,531992617.0
2022-02-03,1.0261,1.0611,1.0154,1.06,492809420.0
2022-02-04,1.0599,1.1387,1.0445,1.1383,553327121.0
2022-02-05,1.1383,1.1803,1.0966,1.1245,660926830.0
2022-02-06,1.1245,1.1495,1.0957,1.1423,487631306.0
2022-02-07,1.1423,1.2083,1.1251,1.1979,738500976.0
2022-02-08,1.1982,1.2624,1.1323,1.1741,872416877.0
2022-02-09,1.1744,1.2143,1.151,1.194,456279946.0
2022-02-10,1.194,1.2235,1.1422,1.1498,577463243.0
2022-02-11,1.1498,1.1633,1.0666,1.0792,454032058.0
2022-02-12,1.0791,1.0914,1.028,1.0579,496201343.0
2022-02-13,1.058,1.0789,1.0317,1.0415,347561280.0
2022-02-14,1.0415,1.0543,1.0168,1.0487,427660199.0
2022-02-15,1.0488,1.114,1.0488,1.1074,451370339.0
2022-02-16,1.1074,1.111,1.0654,1.0826,383246511.0
2022-02-17,1.0826,1.093,1.0076,1.0193,432262084.0
2022-02-18,1.0193,1.0421,0.9823,0.9949,511079888.0
2022-02-19,0.9949,1.018,0.9724,0.9959,395539785.0
2022-02-20,0.9958,0.9972,0.917,0.9308,623402427.0
2022-02-21,0.9308,0.9918,0.851,0.8563,1059776206.0
2022-02-22,0.8563,0.8955,0.812,0.887,1036260170.0
2022-02-23,0.8871,0.9602,0.8622,0.8655,972672410.0
2022-02-24,0.8657,0.8998,0.7456,0.8523,2023818709.0
2022-02-25,0.8523,0.9106,0.8231,0.8981,823108210.0
2022-02-26,0.8981,0.9298,0.881,0.8866,555618568.0
2022-02-27,0.8866,0.9147,0.8309,0.856,705517731.0
2022-02-28,0.8561,0.9696,0.8411,0.9617,906266661.0
2022-03-01,0.9617,1.0098,0.9397,0.9632,765838195.0
2022-03-02,0.9633,0.9762,0.9263,0.9383,595595599.0
2022-03-03,0.9383,0.945,0.8823,0.9014,495072312.0
2022-03-04,0.9013,0.9024,0.8258,0.8438,613558216.0
2022-03-05,0.8438,0.8815,0.817,0.8645,434256518.0
2022-03-06,0.8644,0.8711,0.8181,0.8222,403531834.0
2022-03-07,0.8222,0.8461,0.7762,0.7925,619363426.0
2022-03-08,0.7925,0.8208,0.7872,0.8012,605092753.0
2022-03-09,0.8012,0.8627,0.7986,0.8487,523374012.0
2022-03-10,0.8486,0.8536,0.785,0.8062,501424124.0
2022-03-11,0.8063,0.8185,0.782,0.7881,430638376.0
2022-03-12,0.7881,0.8013,0.7858,0.7891,228557215.0
2022-03-13,0.7891,0.8199,0.7798,0.7865,431676907.0
2022-03-14,0.7864,0.8125,0.7755,0.8024,467040705.0
2022-03-15,0.8023,0.8169,0.7815,0.7988,424967871.0
2022-03-16,0.7989,0.8399,0.7933,0.8384,610369483.0
2022-03-17,0.8383,0.8573,0.8273,0.8354,336752883.0
2022-03-18,0.8355,0.8593,0.8206,0.8512,320184335.0
2022-03-19,0.8512,0.9158,0.8503,0.9024,444981238.0
2022-03-20,0.9025,0.915,0.8635,0.878,358722268.0
2022-03-21,0.878,0.93,0.8625,0.9166,489271748.0
2022-03-22,0.9166,0.9876,0.9067,0.9744,696600952.0
2022-03-23,0.9744,1.1087,0.9564,1.1064,1433210457.0
2022-03-24,1.1064,1.1892,1.0774,1.1306,1596781161.0
2022-03-25,1.1307,1.1664,1.0722,1.096,1044081878.0
2022-03-26,1.0959,1.1588,1.0784,1.1515,655844903.0
2022-03-27,1.1513,1.1864,1.1041,1.1831,521525689.0
2022-03-28,1.1831,1.2449,1.1566,1.1694,835282115.0
2022-03-29,1.1693,1.2428,1.1665,1.1902,637038089.0
2022-03-30,1.1902,1.2181,1.161,1.1903,481309278.0
2022-03-31,1.1902,1.2287,1.1314,1.1415,634744011.0
2022-04-01,1.1414,1.1753,1.1032,1.1657,606755411.0
2022-04-02,1.1658,1.195,1.1455,1.1556,428563331.0
2022-04-03,1.1555,1.2001,1.142,1.1862,339848281.0
2022-04-04,1.1862,1.2468,1.1603,1.2118,925648259.0
2022-04-05,1.2118,1.2185,1.1626,1.17,426036842.0
2022-04-06,1.1699,1.1728,1.0465,1.0519,779884837.0
2022-04-07,1.0518,1.1011,1.0376,1.088,488928575.0
2022-04-08,1.0881,1.0994,1.0185,1.0245,402683093.0
2022-04-09,1.0244,1.0463,1.0207,1.044,245574469.0
2022-04-10,1.044,1.0687,1.0219,1.026,288951657.0
2022-04-11,1.0261,1.0317,0.9163,0.9199,819904038.0
2022-04-12,0.9199,0.9809,0.9151,0.9538,570506074.0
2022-04-13,0.9538,0.979,0.9334,0.9739,430823982.0
2022-04-14,0.9739,0.9847,0.922,0.9317,409438647.0
2022-04-15,0.9317,0.9584,0.9284,0.955,280133605.0
2022-04-16,0.955,0.9619,0.936,0.9505,219594238.0
2022-04-17,0.9505,0.9623,0.9114,0.9139,268068244.0
2022-04-18,0.9138,0.9377,0.873,0.936,590455286.0
2022-04-19,0.936,0.9564,0.9263,0.9522,360982140.0
2022-04-20,0.9522,0.9745,0.9301,0.9361,447863105.0
2022-04-21,0.936,0.9705,0.89,0.9088,515536126.0
2022-04-22,0.9088,0.9236,0.8912,0.9053,415144416.0
2022-04-23,0.9053,0.9121,0.8809,0.8865,215720872.0
2022-04-24,0.8864,0.8979,0.876,0.8851,281346475.0
2022-04-25,0.8851,0.9035,0.826,0.897,671566665.0
2022-04-26,0.8971,0.9028,0.8153,0.8253,604383148.0
2022-04-27,0.8253,0.8558,0.818,0.8399,480711563.0
2022-04-28,0.84,0.8522,0.8252,0.8429,446406715.0
2022-04-29,0.843,0.8493,0.7882,0.8046,435182400.0
2022-04-30,0.8046,0.8176,0.7338,0.7548,489688145.0
2022-05-01,0.7548,0.7996,0.7441,0.7887,504802656.0
2022-05-02,0.7888,0.7963,0.7627,0.7804,445932176.0
2022-05-03,0.7804,0.7992,0.7598,0.7706,368895044.0
2022-05-04,0.7705,0.8991,0.767,0.8983,945451068.0
2022-05-05,0.8984,0.9056,0.7705,0.7877,1097368267.0
2022-05-06,0.7876,0.7995,0.7614,0.7829,757117644.0
2022-05-07,0.7828,0.7855,0.7456,0.7599,423401066.0
2022-05-08,0.7598,0.766,0.7246,0.7399,617956997.0
2022-05-09,0.74,0.754,0.595,0.6012,1702795997.0
2022-05-10,0.6011,0.7,0.582,0.6281,1678563366.0
2022-05-11,0.6281,0.6635,0.4721,0.5176,2166068595.0
2022-05-12,0.5177,0.5499,0.4009,0.473,2057510228.0
2022-05-13,0.4731,0.6086,0.4683,0.5286,1400771020.0
2022-05-14,0.5285,0.5568,0.4882,0.537,790654808.0
2022-05-15,0.5371,0.5995,0.5142,0.5977,752717127.0
2022-05-16,0.5977,0.6141,0.5434,0.5566,989595558.0
2022-05-17,0.5566,0.5999,0.5503,0.5772,687615111.0
2022-05-18,0.5771,0.586,0.5023,0.5059,768225227.0
2022-05-19,0.5059,0.5464,0.4911,0.5331,879207912.0
2022-05-20,0.5331,0.5445,0.5011,0.5158,748216549.0
2022-05-21,0.5159,0.5384,0.508,0.5283,494756907.0
2022-05-22,0.5282,0.549,0.5213,0.5413,517542464.0
2022-05-23,0.5413,0.5594,0.5035,0.5129,801327196.0
2022-05-24,0.5128,0.525,0.4919,0.5217,745556346.0
2022-05-25,0.5216,0.5324,0.5067,0.5142,649137194.0
2022-05-26,0.5141,0.5208,0.4611,0.4785,942826549.0
2022-05-27,0.4785,0.4835,0.445,0.4563,1186177554.0
2022-05-28,0.4563,0.469,0.4475,0.4641,535116617.0
2022-05-29,0.4641,0.4824,0.4553,0.4816,517007158.0
2022-05-30,0.4817,0.5773,0.4768,0.5697,1145299829.0
