Open Time,Open,High,Low,Close Price,Volume
2024-10-19 20:00:00,0.7763,0.7919,0.7754,0.7893,5577387.8
2024-10-20 00:00:00,0.7893,0.7908,0.7676,0.7727,11852963.7
2024-10-20 04:00:00,0.7726,0.7811,0.7697,0.7756,8691519.9
2024-10-20 08:00:00,0.7756,0.7821,0.7731,0.7799,5770008.4
2024-10-20 12:00:00,0.7799,0.8128,0.7671,0.8078,29406758.3
2024-10-20 16:00:00,0.808,0.8248,0.806,0.8179,15087684.5
2024-10-20 20:00:00,0.8179,0.8385,0.8161,0.8338,14915787.7
2024-10-21 00:00:00,0.8339,0.84,0.8163,0.8204,16385934.4
2024-10-21 04:00:00,0.8203,0.8265,0.808,0.8084,10138368.2
2024-10-21 08:00:00,0.8084,0.8177,0.792,0.7998,13511152.2
2024-10-21 12:00:00,0.7999,0.807,0.7756,0.7814,29754845.7
2024-10-21 16:00:00,0.7812,0.7817,0.7661,0.7771,14787775.4
2024-10-21 20:00:00,0.7769,0.7871,0.7704,0.7707,8882157.5
2024-10-22 00:00:00,0.7705,0.7807,0.7533,0.7763,17685487.2
2024-10-22 04:00:00,0.7762,0.7853,0.7665,0.7686,8158607.9
2024-10-22 08:00:00,0.7687,0.7692,0.7505,0.7633,14378755.7
2024-10-22 12:00:00,0.7632,0.7729,0.752,0.7624,17868801.4
2024-10-22 16:00:00,0.7624,0.7697,0.7551,0.7638,7751610.1
2024-10-22 20:00:00,0.7638,0.7737,0.7621,0.7675,5217483.6
2024-10-23 00:00:00,0.7675,0.7697,0.7475,0.754,8985115.1
2024-10-23 04:00:00,0.7541,0.7586,0.7463,0.7482,6955784.5
2024-10-23 08:00:00,0.7483,0.7551,0.74,0.7409,12144164.5
2024-10-23 12:00:00,0.741,0.7529,0.7266,0.7323,15983824.0
2024-10-23 16:00:00,0.7324,0.7385,0.7179,0.7367,15237554.0
2024-10-23 20:00:00,0.7367,0.7494,0.7342,0.7473,9034416.4
2024-10-24 00:00:00,0.7474,0.7594,0.7421,0.7531,9418408.4
2024-10-24 04:00:00,0.7531,0.762,0.7483,0.7495,5967011.2
2024-10-24 08:00:00,0.7494,0.7533,0.7359,0.7479,8361981.9
2024-10-24 12:00:00,0.7482,0.7605,0.7474,0.7569,10183018.5
2024-10-24 16:00:00,0.7567,0.7649,0.7504,0.7645,6078370.0
2024-10-24 20:00:00,0.7645,0.7692,0.7569,0.7594,7887897.2
2024-10-25 00:00:00,0.7594,0.7619,0.7412,0.7443,9584759.0
2024-10-25 04:00:00,0.7442,0.746,0.7227,0.7302,10239694.7
2024-10-25 08:00:00,0.73,0.7473,0.7262,0.7439,7987878.9
2024-10-25 12:00:00,0.7439,0.75,0.7207,0.7233,12314462.6
2024-10-25 16:00:00,0.7231,0.7256,0.6918,0.7056,25627363.1
2024-10-25 20:00:00,0.7056,0.7133,0.6268,0.672,40938758.4
2024-10-26 00:00:00,0.6719,0.6865,0.6601,0.684,18840810.0
2024-10-26 04:00:00,0.684,0.6928,0.68,0.6888,7045154.8
2024-10-26 08:00:00,0.6888,0.6971,0.6876,0.6918,5519169.2
2024-10-26 12:00:00,0.6917,0.6931,0.6681,0.6739,9088171.5
2024-10-26 16:00:00,0.6739,0.6857,0.671,0.6843,4648285.8
2024-10-26 20:00:00,0.6844,0.6926,0.6836,0.6865,4008051.6
2024-10-27 00:00:00,0.6866,0.6908,0.6789,0.6896,4664917.8
2024-10-27 04:00:00,0.6897,0.6908,0.6811,0.6827,3715807.9
2024-10-27 08:00:00,0.6827,0.6871,0.6765,0.6795,5076421.6
2024-10-27 12:00:00,0.6795,0.698,0.679,0.6902,11660134.5
2024-10-27 16:00:00,0.6903,0.6979,0.6859,0.6914,5609435.4
2024-10-27 20:00:00,0.6914,0.7061,0.6885,0.6975,5825674.9
2024-10-28 00:00:00,0.6974,0.6993,0.6725,0.6753,7740426.4
2024-10-28 04:00:00,0.675,0.6956,0.6685,0.6897,9453037.8
2024-10-28 08:00:00,0.6898,0.6957,0.684,0.6871,8316159.4
2024-10-28 12:00:00,0.6871,0.6881,0.651,0.6541,27527510.2
2024-10-28 16:00:00,0.654,0.6708,0.6453,0.6662,13215209.3
2024-10-28 20:00:00,0.6617,0.6898,0.6586,0.6781,15540782.6
2024-10-29 00:00:00,0.6782,0.712,0.6739,0.7033,24164940.2
2024-10-29 04:00:00,0.7033,0.7394,0.7033,0.7157,22952157.8
2024-10-29 08:00:00,0.7157,0.7297,0.7151,0.7263,9346799.5
2024-10-29 12:00:00,0.7263,0.73,0.7143,0.73,16605878.7
2024-10-29 16:00:00,0.7299,0.7426,0.7221,0.7237,15714695.2
2024-10-29 20:00:00,0.7237,0.7368,0.7154,0.7349,11169544.9
2024-10-30 00:00:00,0.7349,0.7448,0.7233,0.7296,13142052.0
2024-10-30 04:00:00,0.7294,0.7363,0.7255,0.7287,7115619.0
2024-10-30 08:00:00,0.7286,0.7372,0.7176,0.7182,11853068.0
2024-10-30 12:00:00,0.7183,0.7519,0.7153,0.7304,48267456.9
2024-10-30 16:00:00,0.7304,0.7378,0.7208,0.7225,7945575.5
2024-10-30 20:00:00,0.7224,0.734,0.715,0.7242,10561432.0
2024-10-31 00:00:00,0.724,0.7263,0.7111,0.7183,7884359.1
2024-10-31 04:00:00,0.7184,0.7195,0.7031,0.709,8402524.6
2024-10-31 08:00:00,0.709,0.7146,0.7014,0.7109,7045189.5
2024-10-31 12:00:00,0.7109,0.7117,0.6836,0.6954,31152483.1
2024-10-31 16:00:00,0.6954,0.7006,0.6877,0.6891,13397838.2
2024-10-31 20:00:00,0.6892,0.6965,0.6837,0.6919,6736070.5
2024-11-01 00:00:00,0.6918,0.6983,0.6773,0.6893,11706091.1
2024-11-01 04:00:00,0.6893,0.6966,0.6782,0.6828,9891593.1
2024-11-01 08:00:00,0.6827,0.7015,0.6807,0.6976,11355455.3
2024-11-01 12:00:00,0.6976,0.7155,0.6737,0.6813,28384535.5
2024-11-01 16:00:00,0.6812,0.6979,0.6716,0.6775,15501288.3
2024-11-01 20:00:00,0.6775,0.6786,0.6613,0.6678,9927780.9
2024-11-02 00:00:00,0.6678,0.6737,0.6629,0.664,6427499.5
2024-11-02 04:00:00,0.664,0.6648,0.6558,0.6566,5940132.7
2024-11-02 08:00:00,0.6565,0.66,0.6457,0.6488,10641732.5
2024-11-02 12:00:00,0.6488,0.6501,0.6354,0.6377,21323561.1
2024-11-02 16:00:00,0.6377,0.6422,0.6312,0.639,8883110.7
2024-11-02 20:00:00,0.6391,0.6433,0.6318,0.6373,6245573.6
2024-11-03 00:00:00,0.6372,0.6396,0.612,0.6229,20177964.4
2024-11-03 04:00:00,0.6229,0.6299,0.6078,0.619,16067551.9
2024-11-03 08:00:00,0.619,0.6204,0.6075,0.6089,11325324.0
2024-11-03 12:00:00,0.6088,0.6126,0.5875,0.6032,38201478.3
2024-11-03 16:00:00,0.6033,0.6175,0.6,0.6171,19823724.4
2024-11-03 20:00:00,0.617,0.6379,0.6134,0.6208,19007526.4
2024-11-04 00:00:00,0.6207,0.6342,0.61,0.6255,12872271.9
2024-11-04 04:00:00,0.6255,0.6288,0.6123,0.6127,7505680.0
2024-11-04 08:00:00,0.6126,0.6152,0.5994,0.607,19560350.7
2024-11-04 12:00:00,0.6069,0.6158,0.5996,0.6022,15415036.8
2024-11-04 16:00:00,0.6022,0.6055,0.5928,0.5998,10831649.5
2024-11-04 20:00:00,0.5996,0.6045,0.5802,0.5961,19148591.3
2024-11-05 00:00:00,0.596,0.6089,0.5956,0.6052,11576483.1
2024-11-05 04:00:00,0.6051,0.617,0.6033,0.6145,7037605.8
2024-11-05 08:00:00,0.6146,0.619,0.6067,0.6161,7338097.9
2024-11-05 12:00:00,0.6159,0.6486,0.6122,0.6279,29033203.7
2024-11-05 16:00:00,0.628,0.6365,0.6101,0.6135,15372778.4
2024-11-05 20:00:00,0.6136,0.6301,0.6109,0.6246,9561712.7
2024-11-06 00:00:00,0.6247,0.6934,0.6247,0.6839,50458854.5
2024-11-06 04:00:00,0.684,0.6971,0.67,0.6787,42434978.0
2024-11-06 08:00:00,0.6788,0.711,0.662,0.709,34795112.6
2024-11-06 12:00:00,0.7091,0.7136,0.6822,0.6906,21264462.7
2024-11-06 16:00:00,0.6907,0.7107,0.6891,0.7101,11847556.8
2024-11-06 20:00:00,0.7101,0.7419,0.7059,0.7369,15206946.3
2024-11-07 00:00:00,0.7368,0.762,0.721,0.7485,29921608.4
2024-11-07 04:00:00,0.7485,0.7512,0.7209,0.7294,18827357.7
2024-11-07 08:00:00,0.7294,0.743,0.7286,0.7321,11633645.2
2024-11-07 12:00:00,0.7322,0.7594,0.7244,0.7582,21225017.4
2024-11-07 16:00:00,0.7582,0.7658,0.7438,0.756,18240891.4
2024-11-07 20:00:00,0.7558,0.7613,0.7356,0.7402,13670803.1
2024-11-08 00:00:00,0.7404,0.7547,0.7201,0.729,19598360.8
2024-11-08 04:00:00,0.7289,0.7417,0.7235,0.7294,10943615.6
2024-11-08 08:00:00,0.7294,0.7336,0.7209,0.7255,10914363.4
2024-11-08 12:00:00,0.7254,0.75,0.7211,0.7304,26818508.2
2024-11-08 16:00:00,0.7304,0.7391,0.7066,0.7328,22174773.0
2024-11-08 20:00:00,0.7327,0.7369,0.7164,0.7257,14321511.8
2024-11-09 00:00:00,0.7256,0.7301,0.7091,0.7149,13295669.8
2024-11-09 04:00:00,0.7148,0.7511,0.7143,0.7342,18362391.4
2024-11-09 08:00:00,0.7342,0.7566,0.7315,0.7562,20946367.8
2024-11-09 12:00:00,0.7561,0.7572,0.7317,0.7327,21838291.2
2024-11-09 16:00:00,0.7327,0.7374,0.7151,0.7286,16229666.4
2024-11-09 20:00:00,0.7286,0.7713,0.726,0.7667,15408500.4
2024-11-10 00:00:00,0.7667,0.7808,0.7468,0.7728,27506521.5
2024-11-10 04:00:00,0.7728,0.7943,0.7662,0.7733,28486479.5
2024-11-10 08:00:00,0.7732,0.7954,0.7718,0.7945,18606915.4
2024-11-10 12:00:00,0.7945,0.8658,0.7746,0.847,78625098.4
2024-11-10 16:00:00,0.8471,0.869,0.8153,0.8232,49065120.9
2024-11-10 20:00:00,0.8232,0.8479,0.7846,0.8409,42905059.4
2024-11-11 00:00:00,0.841,0.9225,0.8336,0.9116,66689396.8
2024-11-11 04:00:00,0.9113,0.9152,0.8451,0.8713,40386754.0
2024-11-11 08:00:00,0.871,0.9333,0.8692,0.9227,58695029.1
2024-11-11 12:00:00,0.9227,0.9294,0.887,0.9005,54614725.2
2024-11-11 16:00:00,0.9005,0.9094,0.8843,0.8886,35342178.5
2024-11-11 20:00:00,0.8887,0.96,0.8881,0.9511,36032805.9
2024-11-12 00:00:00,0.9513,0.9636,0.9037,0.9415,47931990.3
2024-11-12 04:00:00,0.9414,0.9467,0.9185,0.9359,28585204.7
2024-11-12 08:00:00,0.9361,0.9433,0.8423,0.8815,78896659.7
2024-11-12 12:00:00,0.8814,0.8939,0.8491,0.8732,45424540.2
2024-11-12 16:00:00,0.8737,0.8891,0.85,0.8828,21868004.2
2024-11-12 20:00:00,0.8831,0.9151,0.8694,0.8846,21097360.5
2024-11-13 00:00:00,0.8849,0.8965,0.827,0.8273,35157103.0
2024-11-13 04:00:00,0.8271,0.8384,0.79,0.8226,45204093.5
2024-11-13 08:00:00,0.8227,0.8299,0.8072,0.822,24952600.8
2024-11-13 12:00:00,0.8218,0.9023,0.811,0.8995,63411463.3
2024-11-13 16:00:00,0.8996,0.9517,0.8712,0.8736,69531249.3
2024-11-13 20:00:00,0.8737,0.8949,0.852,0.8761,30996546.7
2024-11-14 00:00:00,0.8762,0.8767,0.8461,0.867,22227084.3
2024-11-14 04:00:00,0.867,0.9418,0.8633,0.9252,48510109.6
2024-11-14 08:00:00,0.925,0.9469,0.8864,0.9089,49597367.7
2024-11-14 12:00:00,0.9091,0.9132,0.8462,0.8507,42991032.7
2024-11-14 16:00:00,0.851,0.8772,0.8431,0.8698,27755043.3
2024-11-14 20:00:00,0.8695,0.8749,0.8216,0.8304,32213143.1
2024-11-15 00:00:00,0.8305,0.8525,0.8209,0.8401,26361826.9
2024-11-15 04:00:00,0.8401,0.8496,0.8082,0.8394,23828713.1
2024-11-15 08:00:00,0.8394,0.8737,0.8309,0.8733,18565678.7
2024-11-15 12:00:00,0.8731,0.8789,0.8246,0.8335,30147470.0
2024-11-15 16:00:00,0.8335,0.8595,0.8286,0.8502,17279360.9
2024-11-15 20:00:00,0.8502,0.8824,0.8495,0.8755,19701863.9
2024-11-16 00:00:00,0.8756,0.9552,0.8685,0.9431,43958201.4
2024-11-16 04:00:00,0.9431,0.9465,0.8998,0.9067,24575257.3
2024-11-16 08:00:00,0.9067,0.9518,0.9054,0.9513,24785562.0
2024-11-16 12:00:00,0.9512,0.9921,0.928,0.9599,73947524.5
2024-11-16 16:00:00,0.9598,1.0104,0.9443,0.9881,34859163.3
2024-11-16 20:00:00,0.9881,1.0188,0.9754,0.996,32234336.3
2024-11-17 00:00:00,0.9961,1.0091,0.926,0.9542,44303376.0
2024-11-17 04:00:00,0.9542,0.9796,0.9465,0.9702,23661559.7
2024-11-17 08:00:00,0.9704,0.988,0.9318,0.9333,26429114.5
2024-11-17 12:00:00,0.9332,0.9521,0.9291,0.936,18900038.5
2024-11-17 16:00:00,0.9361,0.9516,0.9165,0.9322,16981389.3
2024-11-17 20:00:00,0.9322,0.9351,0.9059,0.9241,18197524.9
2024-11-18 00:00:00,0.9241,0.9773,0.9138,0.9771,19830658.1
2024-11-18 04:00:00,0.9772,0.9772,0.9514,0.9639,16351006.1
2024-11-18 08:00:00,0.9638,0.9741,0.9312,0.9416,18817052.1
2024-11-18 12:00:00,0.9418,1.0164,0.9294,1.0149,48631250.9
2024-11-18 16:00:00,1.0149,1.0225,0.955,0.9705,44423389.3
2024-11-18 20:00:00,0.9705,1.0375,0.9573,1.0294,33413325.1
2024-11-19 00:00:00,1.0294,1.0669,0.9953,1.0319,43706993.3
2024-11-19 04:00:00,1.0319,1.0864,1.0232,1.0475,55964909.5
2024-11-19 08:00:00,1.0478,1.0601,1.0061,1.0333,36497082.3
2024-11-19 12:00:00,1.0333,1.0494,0.9948,1.0078,28349384.8
2024-11-19 16:00:00,1.0078,1.045,1.0049,1.0186,22424892.9
2024-11-19 20:00:00,1.0187,1.0233,0.9842,1.0158,22148614.1
2024-11-20 00:00:00,1.0157,1.0161,0.958,0.979,21500423.0
2024-11-20 04:00:00,0.9789,0.9978,0.9705,0.9972,11938534.2
2024-11-20 08:00:00,0.9971,1.0398,0.9931,1.0077,27632945.8
2024-11-20 12:00:00,1.0076,1.0294,0.9932,1.0054,30638767.0
2024-11-20 16:00:00,1.0054,1.0108,0.947,0.9576,30065519.3
2024-11-20 20:00:00,0.9575,0.9975,0.9502,0.9677,16748176.5
2024-11-21 00:00:00,0.9678,1.0075,0.9463,0.976,33480120.8
2024-11-21 04:00:00,0.9761,1.0325,0.9711,0.9971,28698275.1
2024-11-21 08:00:00,0.9971,1.0045,0.9574,0.977,20921021.8
2024-11-21 12:00:00,0.977,1.0285,0.9723,0.9854,47750449.6
2024-11-21 16:00:00,0.9856,1.0313,0.9854,1.0109,24388773.1
2024-11-21 20:00:00,1.0108,1.0293,1.0042,1.0099,11283113.4
2024-11-22 00:00:00,1.0099,1.0211,0.9882,1.0057,20116325.0
2024-11-22 04:00:00,1.0059,1.0197,0.9883,0.9893,19275695.4
2024-11-22 08:00:00,0.9894,0.9997,0.9751,0.9877,14184275.1
2024-11-22 12:00:00,0.9876,1.0013,0.9513,0.9879,32606064.9
2024-11-22 16:00:00,0.988,0.9916,0.9607,0.9735,14823975.2
2024-11-22 20:00:00,0.9734,1.0481,0.9675,1.0399,22446350.1
2024-11-23 00:00:00,1.0402,1.0574,1.0061,1.0463,43769695.3
2024-11-23 04:00:00,1.0462,1.0908,1.0285,1.0875,20067602.6
2024-11-23 08:00:00,1.0875,1.0978,1.0673,1.0868,23251491.1
2024-11-23 12:00:00,1.0869,1.1223,1.081,1.0911,32983991.9
2024-11-23 16:00:00,1.0912,1.1067,1.0464,1.0565,35252450.9
2024-11-23 20:00:00,1.0564,1.0714,1.0105,1.0519,26012641.5
2024-11-24 00:00:00,1.052,1.074,1.0428,1.0669,18104404.2
2024-11-24 04:00:00,1.0669,1.0768,1.0446,1.0737,20550241.1
2024-11-24 08:00:00,1.0737,1.0773,0.9973,0.9991,31877289.5
2024-11-24 12:00:00,0.9988,1.0113,0.9607,0.9785,48028653.0
2024-11-24 16:00:00,0.9787,1.0196,0.9705,1.014,18354088.8
2024-11-24 20:00:00,1.0139,1.0692,1.0114,1.0654,16935369.9
2024-11-25 00:00:00,1.0652,1.1058,1.045,1.0807,36027696.5
2024-11-25 04:00:00,1.0807,1.1173,1.0531,1.0671,19807223.8
2024-11-25 08:00:00,1.0672,1.094,1.0549,1.0633,19917198.2
2024-11-25 12:00:00,1.0634,1.0711,0.9983,1.0505,42431798.1
2024-11-25 16:00:00,1.0505,1.0676,1.0156,1.0323,23424592.9
2024-11-25 20:00:00,1.0323,1.055,0.9926,1.0108,18109779.1
2024-11-26 00:00:00,1.0108,1.0427,1.0003,1.0294,15502650.8
2024-11-26 04:00:00,1.0291,1.0546,1.0073,1.0181,15709216.3
2024-11-26 08:00:00,1.018,1.0191,0.9481,0.9766,38882458.7
2024-11-26 12:00:00,0.9766,1.0053,0.9561,0.9736,27669219.4
2024-11-26 16:00:00,0.9738,1.0115,0.9657,0.9926,22366739.5
2024-11-26 20:00:00,0.9924,1.0229,0.9876,1.0195,12888865.1
2024-11-27 00:00:00,1.0196,1.0296,0.9977,1.0188,17108134.4
2024-11-27 04:00:00,1.0189,1.0429,1.0157,1.0371,13871648.9
2024-11-27 08:00:00,1.037,1.0473,1.0166,1.0332,14124070.2
2024-11-27 12:00:00,1.0333,1.0588,1.0134,1.0502,20590392.6
2024-11-27 16:00:00,1.0503,1.08,1.0373,1.0678,21933159.1
2024-11-27 20:00:00,1.0677,1.0949,1.0639,1.0948,15387360.7
2024-11-28 00:00:00,1.0946,1.0948,1.0517,1.0652,17792992.2
2024-11-28 04:00:00,1.0653,1.0887,1.0604,1.0687,13067912.0
2024-11-28 08:00:00,1.0688,1.0836,1.0523,1.0705,13622231.6
2024-11-28 12:00:00,1.0704,1.0818,1.053,1.0541,19685939.9
2024-11-28 16:00:00,1.0541,1.1061,1.054,1.0884,18302946.0
2024-11-28 20:00:00,1.0886,1.1169,1.0725,1.1012,12307519.5
2024-11-29 00:00:00,1.1012,1.1041,1.0801,1.0896,12555589.3
2024-11-29 04:00:00,1.0896,1.095,1.0666,1.0666,10546201.7
2024-11-29 08:00:00,1.0666,1.1121,1.0666,1.1112,7995913.7
2024-11-29 12:00:00,1.1114,1.1365,1.104,1.1264,24899990.3
2024-11-29 16:00:00,1.1264,1.1578,1.1244,1.1536,16801296.7
2024-11-29 20:00:00,1.1536,1.1958,1.1496,1.17,15315374.8
2024-11-30 00:00:00,1.17,1.2511,1.1575,1.2339,49710235.7
2024-11-30 04:00:00,1.234,1.2414,1.188,1.2201,22925099.5
2024-11-30 08:00:00,1.2201,1.276,1.2129,1.218,41662488.3
2024-11-30 12:00:00,1.218,1.2819,1.2169,1.2524,26802066.4
2024-11-30 16:00:00,1.2525,1.2542,1.2288,1.2435,11866965.9
2024-11-30 20:00:00,1.2436,1.2528,1.2282,1.2303,9197687.9
2024-12-01 00:00:00,1.2303,1.2866,1.2242,1.2526,31803373.5
2024-12-01 04:00:00,1.2526,1.2713,1.2244,1.2387,16777838.9
2024-12-01 08:00:00,1.2386,1.2537,1.2247,1.2432,9251743.7
2024-12-01 12:00:00,1.2432,1.2679,1.2335,1.2513,11075746.2
2024-12-01 16:00:00,1.2512,1.2572,1.2321,1.2427,7592820.9
2024-12-01 20:00:00,1.2427,1.3011,1.2231,1.2819,19017985.4
2024-12-02 00:00:00,1.2821,1.3012,1.2056,1.2164,29150708.0
2024-12-02 04:00:00,1.2164,1.2337,1.2006,1.2096,19456204.9
2024-12-02 08:00:00,1.2096,1.2119,1.1364,1.1742,34371744.7
2024-12-02 12:00:00,1.174,1.2811,1.1701,1.2589,38650384.3
2024-12-02 16:00:00,1.259,1.2608,1.2037,1.2449,26755179.2
2024-12-02 20:00:00,1.2445,1.5028,1.2428,1.4835,60710085.6
2024-12-03 00:00:00,1.4838,1.8,1.4113,1.7082,196341897.3
2024-12-03 04:00:00,1.7082,1.7566,1.588,1.6913,106507079.4
2024-12-03 08:00:00,1.6914,1.8285,1.6463,1.6581,129431835.3
2024-12-03 12:00:00,1.6582,1.7489,1.5387,1.7242,155570934.8
2024-12-03 16:00:00,1.7243,1.7685,1.6141,1.6174,71791159.8
2024-12-03 20:00:00,1.6174,1.7231,1.6038,1.6356,40692525.8
2024-12-04 00:00:00,1.6356,1.8923,1.6342,1.8887,91733099.9
2024-12-04 04:00:00,1.8887,1.954,1.7745,1.8,70050903.3
2024-12-04 08:00:00,1.8002,1.8713,1.7899,1.8012,44220910.4
2024-12-04 12:00:00,1.8013,1.8138,1.7318,1.7769,41997227.3
2024-12-04 16:00:00,1.7767,1.8831,1.7397,1.821,63480462.5
2024-12-04 20:00:00,1.8211,1.8631,1.7231,1.7359,36475366.7
2024-12-05 00:00:00,1.7361,1.8053,1.6506,1.7247,67919891.8
2024-12-05 04:00:00,1.7247,1.7778,1.6952,1.7468,27539297.2
2024-12-05 08:00:00,1.747,1.8391,1.7469,1.7901,23854659.7
2024-12-05 12:00:00,1.7901,1.8048,1.7228,1.7443,23411308.2
2024-12-05 16:00:00,1.7442,1.7678,1.6982,1.7024,19164301.8
2024-12-05 20:00:00,1.7024,1.7294,1.6338,1.6778,32053098.1
2024-12-06 00:00:00,1.6778,1.742,1.657,1.7076,23579016.9
2024-12-06 04:00:00,1.7076,1.7361,1.6983,1.7117,11679460.3
2024-12-06 08:00:00,1.7117,1.7297,1.6222,1.6544,30279774.5
2024-12-06 12:00:00,1.6544,1.7081,1.6128,1.68,28990955.2
2024-12-06 16:00:00,1.68,1.7105,1.6707,1.693,12812451.9
2024-12-06 20:00:00,1.693,1.781,1.6897,1.7799,23296466.4
2024-12-07 00:00:00,1.78,1.78,1.7021,1.7156,21566590.3
2024-12-07 04:00:00,1.7155,1.7339,1.68,1.6944,9528757.7
2024-12-07 08:00:00,1.6944,1.7298,1.68,1.7138,11733531.1
2024-12-07 12:00:00,1.7136,1.7343,1.6841,1.7018,10028370.4
2024-12-07 16:00:00,1.7018,1.7029,1.6644,1.6667,10786224.9
2024-12-07 20:00:00,1.6669,1.6966,1.665,1.6788,6954659.6
2024-12-08 00:00:00,1.6788,1.7218,1.6582,1.7121,14189611.2
2024-12-08 04:00:00,1.7121,1.7285,1.6804,1.7116,14030304.4
2024-12-08 08:00:00,1.7115,1.7132,1.6434,1.6981,21525643.0
2024-12-08 12:00:00,1.698,1.7509,1.6687,1.6856,21813469.2
2024-12-08 16:00:00,1.6856,1.6983,1.6588,1.674,10489201.0
2024-12-08 20:00:00,1.674,1.6941,1.6605,1.6896,7275092.2
2024-12-09 00:00:00,1.6898,1.6902,1.5794,1.5967,33851747.7
2024-12-09 04:00:00,1.5967,1.6183,1.5641,1.5844,22521401.1
2024-12-09 08:00:00,1.5844,1.5875,1.52,1.5379,31844130.3
2024-12-09 12:00:00,1.5378,1.659,1.5218,1.6054,42152235.5
2024-12-09 16:00:00,1.6054,1.6299,1.5839,1.5883,15665869.7
2024-12-09 20:00:00,1.5886,1.6709,1.2735,1.5172,106751917.1
2024-12-10 00:00:00,1.517,1.5447,1.3937,1.4788,50584659.4
2024-12-10 04:00:00,1.4787,1.6854,1.4558,1.62,56546116.1
2024-12-10 08:00:00,1.6199,1.68,1.5756,1.6226,43554504.2
2024-12-10 12:00:00,1.6228,1.6589,1.55,1.5605,68462065.3
2024-12-10 16:00:00,1.561,1.5927,1.4662,1.5641,70850406.9
2024-12-10 20:00:00,1.5639,1.7443,1.5507,1.7319,50864875.5
2024-12-11 00:00:00,1.732,1.7547,1.6093,1.6897,59217086.9
2024-12-11 04:00:00,1.6897,1.7169,1.6361,1.6395,31168406.5
2024-12-11 08:00:00,1.6395,1.772,1.6337,1.7455,43678883.3
2024-12-11 12:00:00,1.7455,1.8207,1.7428,1.7806,57491972.1
2024-12-11 16:00:00,1.7808,1.7837,1.6961,1.7442,32453619.3
2024-12-11 20:00:00,1.7443,1.8387,1.7378,1.786,28459478.2
2024-12-12 00:00:00,1.7861,1.897,1.7529,1.8383,50598134.1
2024-12-12 04:00:00,1.8383,1.9041,1.8299,1.8532,34641205.6
2024-12-12 08:00:00,1.8529,1.9299,1.8249,1.8499,42832302.0
2024-12-12 12:00:00,1.85,1.8599,1.79,1.8061,34935886.9
2024-12-12 16:00:00,1.8061,1.8472,1.7455,1.7523,25791314.2
2024-12-12 20:00:00,1.7523,1.7906,1.7308,1.7538,22554401.5
2024-12-13 00:00:00,1.7538,1.8994,1.7469,1.8456,58594312.3
2024-12-13 04:00:00,1.8456,1.8649,1.7904,1.8217,30805905.5
2024-12-13 08:00:00,1.8217,1.8917,1.8029,1.865,24084914.0
2024-12-13 12:00:00,1.8652,1.9909,1.8431,1.9164,85424695.3
2024-12-13 16:00:00,1.9163,1.9784,1.9022,1.9543,41825876.8
2024-12-13 20:00:00,1.9544,1.9779,1.9179,1.9723,25295950.2
2024-12-14 00:00:00,1.9727,2.008,1.9154,1.9385,42257687.8
2024-12-14 04:00:00,1.9385,1.9428,1.8914,1.9264,23647247.6
2024-12-14 08:00:00,1.9265,1.9352,1.8736,1.8809,23160387.6
2024-12-14 12:00:00,1.8809,1.8863,1.8158,1.8568,47332632.4
2024-12-14 16:00:00,1.8568,1.8723,1.7978,1.827,30825132.8
2024-12-14 20:00:00,1.8272,1.9236,1.7993,1.8852,28254134.6
2024-12-15 00:00:00,1.885,1.8918,1.8313,1.8428,24523783.4
2024-12-15 04:00:00,1.8427,1.8654,1.7728,1.7842,24162424.8
2024-12-15 08:00:00,1.7841,1.8355,1.7787,1.8142,21105370.7
2024-12-15 12:00:00,1.8143,1.874,1.8065,1.8585,29266513.0
2024-12-15 16:00:00,1.8585,1.9498,1.8203,1.8727,52428027.4
2024-12-15 20:00:00,1.8727,2.0847,1.7999,2.0405,136143853.0
2024-12-16 00:00:00,2.0404,2.1465,1.991,2.0065,97913391.8
2024-12-16 04:00:00,2.0066,2.1089,1.9972,2.0878,50679502.8
2024-12-16 08:00:00,2.0877,2.0878,1.9908,2.0045,47420391.8
2024-12-16 12:00:00,2.0045,2.056,1.976,2.0528,50528613.8
2024-12-16 16:00:00,2.0528,2.0759,1.993,2.0712,38304002.7
2024-12-16 20:00:00,2.0712,2.0724,2.0049,2.0177,24700877.4
2024-12-17 00:00:00,2.0176,2.0478,1.9512,2.0329,38622109.3
2024-12-17 04:00:00,2.0329,2.0383,1.9827,1.9933,22599838.8
2024-12-17 08:00:00,1.9932,2.0069,1.9621,1.9752,24195791.1
2024-12-17 12:00:00,1.9751,1.9974,1.8888,1.9019,43112380.1
2024-12-17 16:00:00,1.902,1.9498,1.8844,1.9427,24081286.4
2024-12-17 20:00:00,1.9427,1.9492,1.8846,1.9343,22851356.8
2024-12-18 00:00:00,1.9347,2.0,1.8889,1.9048,38457648.6
2024-12-18 04:00:00,1.9049,1.9876,1.8588,1.9678,48722351.5
2024-12-18 08:00:00,1.9679,2.0211,1.9465,2.0099,30294187.5
2024-12-18 12:00:00,2.0099,2.0148,1.9125,1.936,38203132.9
2024-12-18 16:00:00,1.9359,1.9979,1.9057,1.9076,41035955.8
2024-12-18 20:00:00,1.9067,1.9343,1.7902,1.8151,86754462.2
2024-12-19 00:00:00,1.8153,1.8976,1.7113,1.8916,73519964.3
